model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_msp,fpr95_msp,oscr_msp,auroc_energy,fpr95_energy,oscr_energy,ece,nll,brier,aurc,ece_ts,nll_ts,start,condition,seed,weeks_since
student_kdA4_s0,val,ge5,far,1.6599358748990742,190477,41121,0.9454789817143278,0.9183598092075224,0.8924377629868845,0.6990831935021036,0.8732127541372517,0.8779562789086935,0.5094234089637898,0.8497149775163357,0.02600354466467046,0.22378571331501007,0.08295998947896303,0.0038501238129737543,0.00288522453122996,0.18358182907104492,37,kdA4,0,1.0
student_kdB4_s0,val,all,all,1.8064305579810216,200000,54382,0.93894,0.9115385111046531,0.8791715073461808,0.7142804604464713,0.8580226898606157,0.8586806643742415,0.6006766944945019,0.8310622250009194,0.03240279468901451,0.277401864528656,0.0946904236483003,0.004729146784676178,0.0037792802770436084,0.21258075535297394,37,kdB4,0,1.0
student_kdB4_s0,val,all,near,1.8064305579810216,200000,12295,0.93894,0.9115385111046531,0.8800934253761693,0.6675071167141114,0.8577370910939406,0.8226878151687677,0.7152501016673445,0.7997304078893859,0.03240279468901451,0.277401864528656,0.0946904236483003,0.004729146784676178,0.0037792802770436084,0.21258075535297394,37,kdB4,0,1.0
student_kdB4_s0,val,all,far,1.8064305579810216,200000,42087,0.93894,0.9115385111046531,0.8789021847007389,0.7279444959251076,0.85810612267446,0.8691953620476632,0.5672060256136099,0.8402152815596265,0.03240279468901451,0.277401864528656,0.0946904236483003,0.004729146784676178,0.0037792802770436084,0.21258075535297394,37,kdB4,0,1.0
student_kdB4_s0,val,ge5,all,1.8064305579810216,190477,52884,0.9460564792599632,0.9186047328200241,0.8870259580725123,0.6978670297254368,0.86873105196496,0.8690327889328049,0.5707964601769911,0.8437256865024559,0.02794716354306132,0.24191252887248993,0.08356481068665324,0.003838573395514875,0.003108133438925549,0.18569134175777435,37,kdB4,0,1.0
student_kdB4_s0,val,ge5,near,1.8064305579810216,190477,11763,0.9460564792599632,0.9186047328200241,0.8861556834685416,0.6471138315055683,0.8669736043828393,0.8329173117655413,0.6791634787044122,0.8116857483717846,0.02794716354306132,0.24191252887248993,0.08356481068665324,0.003838573395514875,0.003108133438925549,0.18569134175777435,37,kdB4,0,1.0
student_kdB4_s0,val,ge5,far,1.8064305579810216,190477,41121,0.9460564792599632,0.9186047328200241,0.8872749072752676,0.7123853991877629,0.8692337842892832,0.8793639179889692,0.5397971839206245,0.8528909741226764,0.02794716354306132,0.24191252887248993,0.08356481068665324,0.003838573395514875,0.003108133438925549,0.18569134175777435,37,kdB4,0,1.0
student_direct_s1,val,all,all,1.1188069713225781,200000,54382,0.95186,0.9321796542080536,0.8935243520374389,0.6410393144790556,0.8762451701849877,0.8542026802986283,0.6353205104630208,0.830270347081755,0.0025964747723936773,0.17212674021720886,0.06993827387622198,0.0030635008713095174,0.005447417370527997,0.17029128968715668,37,direct,1,1.0
student_direct_s1,val,all,near,1.1188069713225781,200000,12295,0.95186,0.9321796542080536,0.878351874542497,0.6622204148027654,0.861467560797072,0.7366608072387149,0.7595770638470923,0.7191252533550224,0.0025964747723936773,0.17212674021720886,0.06993827387622198,0.0030635008713095174,0.005447417370527997,0.17029128968715668,37,direct,1,1.0
student_direct_s1,val,all,far,1.1188069713225781,200000,42087,0.95186,0.9321796542080536,0.897956732839119,0.6348516168888255,0.8805621969966972,0.8885405359137025,0.599021075391451,0.8627394925986647,0.0025964747723936773,0.17212674021720886,0.06993827387622198,0.0030635008713095174,0.005447417370527997,0.17029128968715668,37,direct,1,1.0
student_direct_s1,val,ge5,all,1.1188069713225781,190477,52884,0.9567034340104055,0.9374730517047287,0.901129371846698,0.6158384388472884,0.8854998510884194,0.8692464857781671,0.5664851372815974,0.8464287799326207,0.002659099468747295,0.15360619127750397,0.0631177826672623,0.00254748594121058,0.0042366255125882634,0.1516125500202179,37,direct,1,1.0
student_direct_s1,val,ge5,near,1.1188069713225781,190477,11763,0.9567034340104055,0.9374730517047287,0.8837964344096577,0.6455836096233953,0.8687171526345803,0.750894749528735,0.730680948737567,0.7341692404667775,0.002659099468747295,0.15360619127750397,0.0631177826672623,0.00254748594121058,0.0042366255125882634,0.1516125500202179,37,direct,1,1.0
student_direct_s1,val,ge5,far,1.1188069713225781,190477,41121,0.9567034340104055,0.9374730517047287,0.906087601050071,0.6073295882882226,0.8903006799085479,0.9031019725976043,0.5195155759830743,0.878541543793828,0.002659099468747295,0.15360619127750397,0.0631177826672623,0.00254748594121058,0.0042366255125882634,0.1516125500202179,37,direct,1,1.0
student_directTS_s1,val,all,all,,200000,54382,0.95186,0.9321796542080536,0.8944497138299439,0.6354124526497739,0.8769534950902873,0.8529286296476775,0.6408186532308484,0.8289157511676656,0.005447417370527997,0.17029128968715668,0.07006527464322834,0.003053503910632181,,,37,directTS,1,1.0
student_directTS_s1,val,all,near,,200000,12295,0.95186,0.9321796542080536,0.8789982761285074,0.658723058153721,0.8619879520130134,0.7339871699877999,0.7628304188694591,0.7164232057747052,0.005447417370527997,0.17029128968715668,0.07006527464322834,0.003053503910632181,,,37,directTS,1,1.0
student_directTS_s1,val,all,far,,200000,42087,0.95186,0.9321796542080536,0.8989635881032148,0.6286026564022145,0.881325423527455,0.8876753506427162,0.6051749946539311,0.8617785317318886,0.005447417370527997,0.17029128968715668,0.07006527464322834,0.003053503910632181,,,37,directTS,1,1.0
student_directTS_s1,val,ge5,all,,190477,52884,0.9567034340104055,0.9374730517047287,0.9023816515043709,0.6054383178276984,0.8864864250807534,0.8681433162480651,0.5699077225625898,0.8452515457992648,0.0042366255125882634,0.1516125500202179,0.0631780981638694,0.002535963087359393,,,37,directTS,1,1.0
student_directTS_s1,val,ge5,near,,190477,11763,0.9567034340104055,0.9374730517047287,0.8847767404320845,0.6341919578338859,0.8695057387373102,0.7484169102444538,0.7323811952733146,0.731666099039329,0.0042366255125882634,0.1516125500202179,0.0631780981638694,0.002535963087359393,,,37,directTS,1,1.0
student_directTS_s1,val,ge5,far,,190477,41121,0.9567034340104055,0.9374730517047287,0.907417681001302,0.5972131027941927,0.8913438899638525,0.9023920386483102,0.5234308504170618,0.8777435963388219,0.0042366255125882634,0.1516125500202179,0.0631780981638694,0.002535963087359393,,,37,directTS,1,1.0
student_ls_s1,val,all,all,0.7414062201985311,200000,54382,0.94442,0.921231351818325,0.9033692042403736,0.5242911257401346,0.8774946402302233,0.8803751933544188,0.48256776139163693,0.8484744567136184,0.056517951627895205,0.24709151685237885,0.08476833059926665,0.00457844569793787,0.005771413721963744,0.20545925199985504,37,ls,1,1.0
student_ls_s1,val,all,near,0.7414062201985311,200000,12295,0.94442,0.921231351818325,0.8973687446116307,0.5900772671817812,0.8739524623830826,0.8526782962586418,0.6548190321268809,0.8255976173241155,0.056517951627895205,0.24709151685237885,0.08476833059926665,0.00457844569793787,0.005771413721963744,0.20545925199985504,37,ls,1,1.0
student_ls_s1,val,all,far,0.7414062201985311,200000,42087,0.94442,0.921231351818325,0.9051221362891155,0.5050728253379904,0.8785294271390215,0.8884663699598452,0.432247487347637,0.8551575355810583,0.056517951627895205,0.24709151685237885,0.08476833059926665,0.00457844569793787,0.005771413721963744,0.20545925199985504,37,ls,1,1.0
student_ls_s1,val,ge5,all,0.7414062201985311,190477,52884,0.9495319644891509,0.9265887970752862,0.9075380266782153,0.5098328416912488,0.8842362188652552,0.8850524737989968,0.4534641857650707,0.855619109194007,0.05634583980720453,0.22549407184123993,0.07718302016374683,0.0039207469948686745,0.005693573165145259,0.18203067779541016,37,ls,1,1.0
student_ls_s1,val,ge5,near,0.7414062201985311,190477,11763,0.9495319644891509,0.9265887970752862,0.9007873953847606,0.5839496727025418,0.8799362496231452,0.8582647291282806,0.6323216866445635,0.8331022876753896,0.05634583980720453,0.22549407184123993,0.07718302016374683,0.0039207469948686745,0.005693573165145259,0.18203067779541016,37,ls,1,1.0
student_ls_s1,val,ge5,far,0.7414062201985311,190477,41121,0.9495319644891509,0.9265887970752862,0.909469100239289,0.4886311130565891,0.8854662604059507,0.8927153283152205,0.40230052771090197,0.8620602310422963,0.05634583980720453,0.22549407184123993,0.07718302016374683,0.0039207469948686745,0.005693573165145259,0.18203067779541016,37,ls,1,1.0
student_kdA_s1,val,all,all,1.1356050318447815,200000,54382,0.94985,0.9299035899293426,0.8963893881247471,0.6340149314111286,0.8774932382038175,0.8612154592512229,0.6030304144753779,0.8356201780920157,0.003680074156969781,0.1790507435798645,0.07245481052914798,0.003295563877656099,0.005171015875339546,0.17671851813793182,37,kdA,1,1.0
student_kdA_s1,val,all,near,1.1356050318447815,200000,12295,0.94985,0.9299035899293426,0.8872515073200488,0.6343228954859699,0.8678980349735665,0.755973066693778,0.7481089873932493,0.737174124847499,0.003680074156969781,0.1790507435798645,0.07245481052914798,0.003295563877656099,0.005171015875339546,0.17671851813793182,37,kdA,1,1.0
student_kdA_s1,val,all,far,1.1356050318447815,200000,42087,0.94985,0.9299035899293426,0.8990588643167723,0.6339249649535486,0.880296313350916,0.8919602311877777,0.5606481811485732,0.864379515289757,0.003680074156969781,0.1790507435798645,0.07245481052914798,0.003295563877656099,0.005171015875339546,0.17671851813793182,37,kdA,1,1.0
student_kdA_s1,val,ge5,all,1.1356050318447815,190477,52884,0.9547189424444946,0.9353105356347424,0.9035785398470826,0.6087096286211331,0.8864240705267223,0.8753503103304459,0.5457794417971409,0.8508404330545494,0.003656188795616873,0.1587153524160385,0.06553796837747139,0.002746771409779283,0.004304484173889348,0.1564662903547287,37,kdA,1,1.0
student_kdA_s1,val,ge5,near,1.1356050318447815,190477,11763,0.9547189424444946,0.9353105356347424,0.8924526748777131,0.6122587775227408,0.8750503181440286,0.7701061937663505,0.711213125903256,0.7520829034308789,0.003656188795616873,0.1587153524160385,0.06553796837747139,0.002746771409779283,0.004304484173889348,0.1564662903547287,37,kdA,1,1.0
student_kdA_s1,val,ge5,far,1.1356050318447815,190477,41121,0.9547189424444946,0.9353105356347424,0.9067611849586971,0.6076943654094015,0.889677625870163,0.9054562548148566,0.49845577685367576,0.8790908360351002,0.003656188795616873,0.1587153524160385,0.06553796837747139,0.002746771409779283,0.004304484173889348,0.1564662903547287,37,kdA,1,1.0
student_kdB_s1,val,all,all,1.1463838603910481,200000,54382,0.949335,0.9287472216229687,0.8947282161836637,0.6567062631017616,0.876445151061013,0.8547399715898643,0.6275789783384208,0.8295425022985546,0.004549084887579108,0.18146386742591858,0.07323050834467372,0.00336526538157508,0.005501474696621268,0.17868542671203613,37,kdB,1,1.0
student_kdB_s1,val,all,near,1.1463838603910481,200000,12295,0.949335,0.9287472216229687,0.8865194499796665,0.6540056933712891,0.8679659674664497,0.7524974428629525,0.7529890199267996,0.7337567864985766,0.004549084887579108,0.18146386742591858,0.07323050834467372,0.00336526538157508,0.005501474696621268,0.17868542671203613,37,kdB,1,1.0
student_kdB_s1,val,all,far,1.1463838603910481,200000,42087,0.949335,0.9287472216229687,0.8971262673747238,0.6574951885380284,0.8789222000855372,0.8846083844179914,0.5909425713403189,0.857524667236914,0.004549084887579108,0.18146386742591858,0.07323050834467372,0.00336526538157508,0.005501474696621268,0.17868542671203613,37,kdB,1,1.0
student_kdB_s1,val,ge5,all,1.1463838603910481,190477,52884,0.9540101954566693,0.933822628153483,0.9026066546537916,0.6285833144240224,0.8858425220282558,0.8698366047530297,0.5801376597836775,0.8456406987573457,0.0050101361545016355,0.16212838888168335,0.06651477551543054,0.0028234882448045216,0.004351064764085266,0.15921004116535187,37,kdB,1,1.0
student_kdB_s1,val,ge5,near,1.1463838603910481,190477,11763,0.9540101954566693,0.933822628153483,0.8927492147102523,0.6329167729320752,0.8758404373312911,0.7682334113979531,0.7256652214571113,0.750147411656719,0.0050101361545016355,0.16212838888168335,0.06651477551543054,0.0028234882448045216,0.004351064764085266,0.15921004116535187,37,kdB,1,1.0
student_kdB_s1,val,ge5,far,1.1463838603910481,190477,41121,0.9540101954566693,0.933822628153483,0.9054264563623069,0.6273436930035748,0.8887037005572409,0.8989010332308335,0.5385083047591255,0.872957338337236,0.0050101361545016355,0.16212838888168335,0.06651477551543054,0.0028234882448045216,0.004351064764085266,0.15921004116535187,37,kdB,1,1.0
student_enddA_s1,val,all,all,0.9523462168703125,200000,54382,0.94575,0.9230307182039101,0.8919270015354344,0.5647640763487919,0.8685995147291382,0.7953673091280202,0.5613438270015814,0.7662256246552167,0.005623461310416487,0.20993128418922424,0.07848275834495899,0.00429473725259413,0.005032118696868393,0.2091623991727829,37,enddA,1,1.0
student_enddA_s1,val,all,near,0.9523462168703125,200000,12295,0.94575,0.9230307182039101,0.8749464493696624,0.6316388775925172,0.854175966653111,0.7480086718178122,0.7211061407076047,0.7236683082553884,0.005623461310416487,0.20993128418922424,0.07848275834495899,0.00429473725259413,0.005032118696868393,0.2091623991727829,37,enddA,1,1.0
student_enddA_s1,val,all,far,0.9523462168703125,200000,42087,0.94575,0.9230307182039101,0.8968875805474374,0.5452277425333238,0.8728131085608382,0.8092023281535867,0.514671988975218,0.7786580195784922,0.005623461310416487,0.20993128418922424,0.07848275834495899,0.00429473725259413,0.005032118696868393,0.2091623991727829,37,enddA,1,1.0
student_enddA_s1,val,ge5,all,0.9523462168703125,190477,52884,0.9508969586879256,0.9283747971475806,0.8965090923706778,0.5430565010211028,0.8756322226860399,0.7994018391898463,0.552927161334241,0.7723126974333459,0.00592572640924138,0.1854545623064041,0.07082446822974413,0.0036670679598132874,0.00415738642708895,0.18422731757164001,37,enddA,1,1.0
student_enddA_s1,val,ge5,near,0.9523462168703125,190477,11763,0.9508969586879256,0.9283747971475806,0.878160810312093,0.6203349485675423,0.8597304543450079,0.7497096995090895,0.7191192722944827,0.7270127706267373,0.00592572640924138,0.1854545623064041,0.07082446822974413,0.0036670679598132874,0.00415738642708895,0.18422731757164001,37,enddA,1,1.0
student_enddA_s1,val,ge5,far,0.9523462168703125,190477,41121,0.9508969586879256,0.9283747971475806,0.901757769247581,0.5209503659930449,0.8801810542075388,0.8136166841368258,0.5053865421560759,0.7852711137905874,0.00592572640924138,0.1854545623064041,0.07082446822974413,0.0036670679598132874,0.00415738642708895,0.18422731757164001,37,enddA,1,1.0
student_kdA4_s1,val,all,all,1.6748460328322974,200000,54382,0.935625,0.906490054259266,0.8753189301607149,0.710988930160715,0.8521388138538487,0.8436812796513553,0.5921812364385275,0.8136112227391418,0.032240504307001816,0.27232983708381653,0.09877215246077795,0.005068299835464402,0.005917413415163766,0.22056278586387634,37,kdA4,1,1.0
student_kdA4_s1,val,all,near,1.6748460328322974,200000,12295,0.935625,0.906490054259266,0.8740494518096787,0.7022366815778772,0.8494884103294023,0.7945800093533957,0.7368849125660838,0.771126009760065,0.032240504307001816,0.27232983708381653,0.09877215246077795,0.005068299835464402,0.005917413415163766,0.22056278586387634,37,kdA4,1,1.0
student_kdA4_s1,val,all,far,1.6748460328322974,200000,42087,0.935625,0.906490054259266,0.8756897866324518,0.713545750469266,0.852913084087723,0.8580253792144843,0.5499085228217739,0.8260225538764939,0.032240504307001816,0.27232983708381653,0.09877215246077795,0.005068299835464402,0.005917413415163766,0.22056278586387634,37,kdA4,1,1.0
student_kdA4_s1,val,ge5,all,1.6748460328322974,190477,52884,0.9429694923796574,0.9134521857571528,0.8829710401601226,0.6901142122381061,0.8629148551895828,0.8537152487736713,0.5529838892670751,0.8260414754821136,0.027728751198970215,0.23664508759975433,0.08701885256705617,0.004100658100818881,0.004133843491156852,0.19269874691963196,37,kdA4,1,1.0
student_kdA4_s1,val,ge5,near,1.6748460328322974,190477,11763,0.9429694923796574,0.9134521857571528,0.8795811517635277,0.6679418515684774,0.8583189882702881,0.805220103382018,0.7007566097084077,0.7834423407985137,0.027728751198970215,0.23664508759975433,0.08701885256705617,0.004100658100818881,0.004133843491156852,0.19269874691963196,37,kdA4,1,1.0
student_kdA4_s1,val,ge5,far,1.6748460328322974,190477,41121,0.9429694923796574,0.9134521857571528,0.8839407455955242,0.696456798229615,0.8642295406926508,0.8675876836668408,0.5107122881252888,0.8382273080563016,0.027728751198970215,0.23664508759975433,0.08701885256705617,0.004100658100818881,0.004133843491156852,0.19269874691963196,37,kdA4,1,1.0
student_kdB4_s1,val,all,all,1.8344740932602757,200000,54382,0.93576,0.9082761752042818,0.8822118040436173,0.7155124857489611,0.8588241249862086,0.8526515763487919,0.6338862123496746,0.8244495234636461,0.03521303680613635,0.2960359454154968,0.1001485355470911,0.005156780194225911,0.004590253205932641,0.22390392422676086,37,kdB4,1,1.0
student_kdB4_s1,val,all,near,1.8344740932602757,200000,12295,0.93576,0.9082761752042818,0.8788579174461164,0.6760471736478243,0.8542043228954859,0.816516609190728,0.7220821472143147,0.7926492846685643,0.03521303680613635,0.2960359454154968,0.1001485355470911,0.005156780194225911,0.004590253205932641,0.22390392422676086,37,kdB4,1,1.0
student_kdB4_s1,val,all,far,1.8344740932602757,200000,42087,0.93576,0.9082761752042818,0.8831915848718133,0.7270416042958633,0.8601737214579325,0.8632077913607528,0.6081212726019911,0.8337394214365482,0.03521303680613635,0.2960359454154968,0.1001485355470911,0.005156780194225911,0.004590253205932641,0.22390392422676086,37,kdB4,1,1.0
student_kdB4_s1,val,ge5,all,1.8344740932602757,190477,52884,0.9433212408847262,0.9153356525528445,0.8898399994725483,0.6975455714393768,0.8697302887835542,0.8636340122903013,0.5978367748279253,0.8378046237954043,0.03013887328101951,0.25810375809669495,0.08807252954026705,0.004162319343007268,0.003265938355462583,0.19588208198547363,37,kdB4,1,1.0
student_kdB4_s1,val,ge5,near,1.8344740932602757,190477,11763,0.9433212408847262,0.9153356525528445,0.8841937420809574,0.6600357051772507,0.8632331066354763,0.8273772149016185,0.685539403213466,0.8053876831339712,0.03013887328101951,0.25810375809669495,0.08807252954026705,0.004162319343007268,0.003265938355462583,0.19588208198547363,37,kdB4,1,1.0
student_kdB4_s1,val,ge5,far,1.8344740932602757,190477,41121,0.9433212408847262,0.9153356525528445,0.8914551578027756,0.7082755769558133,0.8715888611336393,0.8740055671572327,0.5727487172004572,0.8470777560879177,0.03013887328101951,0.25810375809669495,0.08807252954026705,0.004162319343007268,0.003265938355462583,0.19588208198547363,37,kdB4,1,1.0
student_direct_s2,val,all,all,1.1117051759845116,200000,54382,0.94956,0.9297317482122802,0.8921615123570299,0.6561362215438932,0.8742798179544701,0.8551503015703726,0.6294729873855319,0.8298693409584053,0.0032146081631630433,0.17758966982364655,0.0727033477004977,0.003284602779783132,0.004799534527622114,0.17593161761760712,37,direct,2,1.0
student_direct_s2,val,all,near,1.1117051759845116,200000,12295,0.94956,0.9297317482122802,0.8895716720211468,0.639121594143961,0.8708831289141928,0.7357932734851567,0.7799918666124441,0.7180801037006913,0.0032146081631630433,0.17758966982364655,0.0727033477004977,0.003284602779783132,0.004799534527622114,0.17593161761760712,37,direct,2,1.0
student_direct_s2,val,all,far,1.1117051759845116,200000,42087,0.94956,0.9297317482122802,0.8929180900872005,0.6611067550550052,0.8752721027870839,0.8900184238006985,0.585501461258821,0.8625266620334069,0.0032146081631630433,0.17758966982364655,0.0727033477004977,0.003284602779783132,0.004799534527622114,0.17593161761760712,37,direct,2,1.0
student_direct_s2,val,ge5,all,1.1117051759845116,190477,52884,0.9546296928238055,0.9349913083323762,0.9003688886438185,0.6290371378866955,0.884143371177262,0.8713017517766655,0.5632894637319416,0.8470619893472215,0.0033343766284924677,0.1576756089925766,0.0655231862649803,0.002715572456469923,0.0038443825067172614,0.15583263337612152,37,direct,2,1.0
student_direct_s2,val,ge5,near,1.1117051759845116,190477,11763,0.9546296928238055,0.9349913083323762,0.8959795184387425,0.6056278160333248,0.8791359754803164,0.7523495394119327,0.7503187962254527,0.7353526643456677,0.0033343766284924677,0.1576756089925766,0.0655231862649803,0.002715572456469923,0.0038443825067172614,0.15583263337612152,37,direct,2,1.0
student_direct_s2,val,ge5,far,1.1117051759845116,190477,41121,0.9546296928238055,0.9349913083323762,0.9016245040647057,0.6357335667906909,0.885575777869297,0.9053290097238543,0.5097881860849688,0.8790173598390206,0.0033343766284924677,0.1576756089925766,0.0655231862649803,0.002715572456469923,0.0038443825067172614,0.15583263337612152,37,direct,2,1.0
student_directTS_s2,val,all,all,,200000,54382,0.94956,0.9297317482122802,0.8929915598451693,0.6482843587951895,0.8748655219557943,0.8539188594112023,0.6319738148652128,0.8285526408554302,0.004799534527622114,0.17593161761760712,0.07279436277224384,0.003278830681234339,,,37,directTS,2,1.0
student_directTS_s2,val,all,near,,200000,12295,0.94956,0.9297317482122802,0.8898542055713705,0.6317202114680764,0.8710713395689305,0.7327161331842212,0.7807238714924766,0.7149789642130948,0.004799534527622114,0.17593161761760712,0.07279436277224384,0.003278830681234339,,,37,directTS,2,1.0
student_directTS_s2,val,all,far,,200000,42087,0.94956,0.9297317482122802,0.8939080844441276,0.6531232922280039,0.8759739276973887,0.8893261709078812,0.5885190201249793,0.8617312554945709,0.004799534527622114,0.17593161761760712,0.07279436277224384,0.003278830681234339,,,37,directTS,2,1.0
student_directTS_s2,val,ge5,all,,190477,52884,0.9546296928238055,0.9349913083323762,0.9015442874590723,0.6228537932077756,0.8850234406301822,0.8702304388518692,0.5662771348612057,0.8459093013711738,0.0038443825067172614,0.15583263337612152,0.06553638727318771,0.0027077984085206682,,,37,directTS,2,1.0
student_directTS_s2,val,ge5,near,,190477,11763,0.9546296928238055,0.9349913083323762,0.8966051003885376,0.6021423106350421,0.8795943548124899,0.7494069869471098,0.751934030434413,0.7323888999715057,0.0038443825067172614,0.15583263337612152,0.06553638727318771,0.0027077984085206682,,,37,directTS,2,1.0
student_directTS_s2,val,ge5,far,,190477,41121,0.9546296928238055,0.9349913083323762,0.9029571825129548,0.6287784830135454,0.8865764752468868,0.9047929802481312,0.5131684540745605,0.8783827451508557,0.0038443825067172614,0.15583263337612152,0.06553638727318771,0.0027077984085206682,,,37,directTS,2,1.0
student_ls_s2,val,all,all,0.7388355946162122,200000,54382,0.94533,0.9218814947496357,0.8896417373395609,0.5386708837482991,0.8648753344856754,0.8645614339763157,0.49595454378286935,0.8341407452833659,0.05657908799283205,0.24274423718452454,0.08384892711526207,0.004480611825591689,0.005749954942055078,0.20070156455039978,37,ls,2,1.0
student_ls_s2,val,all,near,0.7388355946162122,200000,12295,0.94533,0.9218814947496357,0.8916046041073608,0.6085400569337129,0.8693612269215129,0.8343530170801139,0.6759658397722651,0.8088583619357462,0.05657908799283205,0.24274423718452454,0.08384892711526207,0.004480611825591689,0.005749954942055078,0.20070156455039978,37,ls,2,1.0
student_ls_s2,val,all,far,0.7388355946162122,200000,42087,0.94533,0.9218814947496357,0.8890683192553521,0.5182597951861619,0.8635648574381638,0.8733863083018509,0.4433673105709601,0.8415265628341293,0.05657908799283205,0.24274423718452454,0.08384892711526207,0.004480611825591689,0.005749954942055078,0.20070156455039978,37,ls,2,1.0
student_ls_s2,val,ge5,all,0.7388355946162122,190477,52884,0.9509337085317388,0.9276108272084921,0.8937010379048639,0.524771197337569,0.8714835525058844,0.8688228821496194,0.47127675667498675,0.8411111914590792,0.05677530289281765,0.2225959300994873,0.07637219686244286,0.003868280695455641,0.004440904648325883,0.17939606308937073,37,ls,2,1.0
student_ls_s2,val,ge5,near,0.7388355946162122,190477,11763,0.9509337085317388,0.9276108272084921,0.8952538189279643,0.5933010286491541,0.8754452130482295,0.8394894755578952,0.6526396327467483,0.816095885392538,0.05677530289281765,0.2225959300994873,0.07637219686244286,0.003868280695455641,0.004440904648325883,0.17939606308937073,37,ls,2,1.0
student_ls_s2,val,ge5,far,0.7388355946162122,190477,41121,0.9509337085317388,0.9276108272084921,0.8932568521317862,0.5051676758833686,0.8703502869491225,0.877213944179688,0.41939641545682255,0.8482670253459185,0.05677530289281765,0.2225959300994873,0.07637219686244286,0.003868280695455641,0.004440904648325883,0.17939606308937073,37,ls,2,1.0
student_kdA_s2,val,all,all,1.1495569196505013,200000,54382,0.950015,0.9298821688246733,0.884963698328491,0.6587106027729763,0.8678330235188113,0.8529446109466368,0.6178514949799566,0.8283285999963222,0.0038935777384787665,0.18314677476882935,0.07199250187749014,0.003228706917086484,0.006666528394632029,0.18020658195018768,37,kdA,2,1.0
student_kdA_s2,val,all,near,1.1495569196505013,200000,12295,0.950015,0.9298821688246733,0.8797921791378609,0.6578283855225702,0.8619720683204555,0.7394013674257828,0.7716144774298496,0.7218555412769418,0.0038935777384787665,0.18314677476882935,0.07199250187749014,0.003228706917086484,0.006666528394632029,0.18020658195018768,37,kdA,2,1.0
student_kdA_s2,val,all,far,1.1495569196505013,200000,42087,0.950015,0.9298821688246733,0.8864744695511677,0.6589683275120584,0.8695452017249982,0.8861143350678357,0.5729322593675007,0.8594328900848243,0.0038935777384787665,0.18314677476882935,0.07199250187749014,0.003228706917086484,0.006666528394632029,0.18020658195018768,37,kdA,2,1.0
student_kdA_s2,val,ge5,all,1.1495569196505013,190477,52884,0.9548449419089969,0.9353315740342506,0.8926569349917792,0.6340291959760986,0.8771309712942342,0.8673081129392719,0.558581045306709,0.8438109346084973,0.0038230029497759825,0.16323356330394745,0.06516071310535224,0.0026929764397317165,0.005622535215421897,0.16026687622070312,37,kdA,2,1.0
student_kdA_s2,val,ge5,near,1.1495569196505013,190477,11763,0.9548449419089969,0.9353315740342506,0.8852222010165612,0.6281560826319816,0.8692096396386796,0.7526361755630225,0.7477684264218312,0.735891699991517,0.0038230029497759825,0.16323356330394745,0.06516071310535224,0.0026929764397317165,0.005622535215421897,0.16026687622070312,37,kdA,2,1.0
student_kdA_s2,val,ge5,far,1.1495569196505013,190477,41121,0.9548449419089969,0.9353315740342506,0.8947837017472204,0.6357092483159457,0.8793969333152037,0.900110963048871,0.5044624401157559,0.8746821185972022,0.0038230029497759825,0.16323356330394745,0.06516071310535224,0.0026929764397317165,0.005622535215421897,0.16026687622070312,37,kdA,2,1.0
student_kdB_s2,val,all,all,1.1588036230688505,200000,54382,0.949805,0.9295676421410562,0.884961091951381,0.6547019234305469,0.8675792438674562,0.8506303647346549,0.6273583170902137,0.8262221919017323,0.0038953092170879175,0.1863178163766861,0.07243791697573736,0.003229608994935379,0.007323619527518732,0.1829605996608734,37,kdB,2,1.0
student_kdB_s2,val,all,near,1.1588036230688505,200000,12295,0.949805,0.9295676421410562,0.8843644625864173,0.6482309882065881,0.8663123851159009,0.7494931472143147,0.7582757218381456,0.7316575018300121,0.0038953092170879175,0.1863178163766861,0.07243791697573736,0.003229608994935379,0.007323619527518732,0.1829605996608734,37,kdB,2,1.0
student_kdB_s2,val,all,far,1.1588036230688505,200000,42087,0.949805,0.9295676421410562,0.8851353870553852,0.6565922969087842,0.8679493350678358,0.880175879725331,0.5891130277757978,0.8538476549765962,0.0038953092170879175,0.1863178163766861,0.07243791697573736,0.003229608994935379,0.007323619527518732,0.1829605996608734,37,kdB,2,1.0
student_kdB_s2,val,ge5,all,1.1588036230688505,190477,52884,0.9548659418197473,0.9353198794634988,0.8930976066567624,0.6323462673020195,0.8773114946221997,0.8652924877270315,0.5644429316995688,0.8420504511244755,0.00396203887829083,0.16736732423305511,0.06545144927442138,0.002680239695678804,0.005943791015133036,0.16368816792964935,37,kdB,2,1.0
student_kdB_s2,val,ge5,near,1.1588036230688505,190477,11763,0.9548659418197473,0.9353198794634988,0.890480104104036,0.6295162798605798,0.8742024679473409,0.763992898688176,0.7370568732466207,0.7469829006860997,0.00396203887829083,0.16736732423305511,0.06545144927442138,0.002680239695678804,0.005943791015133036,0.16368816792964935,37,kdB,2,1.0
