model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_msp,fpr95_msp,oscr_msp,auroc_energy,fpr95_energy,oscr_energy,ece,nll,brier,aurc,ece_ts,nll_ts,start,condition,seed,weeks_since
student_directTS_w96_s0,test_w48-51,all,all,,100000,100000,0.80257,0.693097866292355,0.7991287734500001,0.77134,0.7029676693,0.79255506035,0.73765,0.6865075892000001,0.08562643278323112,1.1167478561401367,0.29154498607497475,0.044590415215073155,,,11,directTS_w96,0,35.333333333333336
student_directTS_w96_s0,test_w48-51,all,near,,100000,10972,0.80257,0.693097866292355,0.7405097270324462,0.8376777251184834,0.6617259961720744,0.7949238566350711,0.7953882610280715,0.6928496573095152,0.08562643278323112,1.1167478561401367,0.29154498607497475,0.044590415215073155,,,11,directTS_w96,0,35.333333333333336
student_directTS_w96_s0,test_w48-51,all,far,,100000,89028,0.80257,0.693097866292355,0.8063531093588534,0.763164397717572,0.7080503807790808,0.7922631248595947,0.7305342139551602,0.6857259792424854,0.08562643278323112,1.1167478561401367,0.29154498607497475,0.044590415215073155,,,11,directTS_w96,0,35.333333333333336
student_directTS_w96_s0,test_w48-51,ge5,all,,94668,93780,0.8134533316432163,0.7019251265354748,0.8045935661850725,0.7630838131797825,0.7149121436504328,0.8056754928942591,0.719449776071657,0.7041527721537414,0.08174430503605443,1.0366421937942505,0.27511401353703047,0.039893425945758426,,,11,directTS_w96,0,35.333333333333336
student_directTS_w96_s0,test_w48-51,ge5,near,,94668,10675,0.8134533316432163,0.7019251265354748,0.7481224100910674,0.8355971896955503,0.6749582443127513,0.8110615528158112,0.7718032786885246,0.7129569794956544,0.08174430503605443,1.0366421937942505,0.27511401353703047,0.039893425945758426,,,11,directTS_w96,0,35.333333333333336
student_directTS_w96_s0,test_w48-51,ge5,far,,94668,83105,0.8134533316432163,0.7019251265354748,0.8118473967765353,0.7537693279586066,0.7200443002647129,0.8049836429494596,0.712724866133205,0.7030218544788129,0.08174430503605443,1.0366421937942505,0.27511401353703047,0.039893425945758426,,,11,directTS_w96,0,35.333333333333336
student_kdA4_w96_s0,val,all,all,1.600441864412457,200000,53779,0.9443,0.9210127557499644,0.8763956513694935,0.7067070789713457,0.8591495384815633,0.8167945527064467,0.6804886665798918,0.7971541293999516,0.025152243657037644,0.22369496524333954,0.08317775368367632,0.0034909521728750735,0.00441695424139498,0.18982858955860138,11,kdA4_w96,0,1.0
student_kdA4_w96_s0,val,all,near,1.600441864412457,200000,10959,0.9443,0.9210127557499644,0.8552413098822884,0.6986951364175563,0.8385293922803176,0.7962646352313166,0.7226024272287618,0.7780938552787664,0.025152243657037644,0.22369496524333954,0.08317775368367632,0.0034909521728750735,0.00441695424139498,0.18982858955860138,11,kdA4_w96,0,1.0
student_kdA4_w96_s0,val,all,far,1.600441864412457,200000,42820,0.9443,0.9210127557499644,0.8818097202241943,0.7087575899112564,0.864426889771135,0.8220488115950491,0.6697104156936011,0.8020322598085007,0.025152243657037644,0.22369496524333954,0.08317775368367632,0.0034909521728750735,0.00441695424139498,0.18982858955860138,11,kdA4_w96,0,1.0
student_kdA4_w96_s0,val,ge5,all,1.600441864412457,191366,52270,0.9547098230615679,0.9337874253383596,0.8891857358380933,0.6504304572412474,0.8750359420427012,0.830044031097993,0.6228046680696384,0.8129156897046932,0.020539246076718747,0.17777575552463531,0.06796614881340879,0.002450226909588196,0.003938636791462169,0.150782510638237,11,kdA4_w96,0,1.0
student_kdA4_w96_s0,val,ge5,near,1.600441864412457,191366,10483,0.9547098230615679,0.9337874253383596,0.8651484016484531,0.6604025565200802,0.8518566924276506,0.807702549142843,0.6609749117619003,0.7918322023372576,0.020539246076718747,0.17777575552463531,0.06796614881340879,0.002450226909588196,0.003938636791462169,0.150782510638237,11,kdA4_w96,0,1.0
student_kdA4_w96_s0,val,ge5,far,1.600441864412457,191366,41787,0.9547098230615679,0.9337874253383596,0.8952159216449233,0.6479287816785124,0.8808508623220842,0.8356487827034167,0.6132289946634121,0.8182048513595819,0.020539246076718747,0.17777575552463531,0.06796614881340879,0.002450226909588196,0.003938636791462169,0.150782510638237,11,kdA4_w96,0,1.0
student_kdA4_w96_s0,test_w16-19,all,all,1.600441864412457,100000,100000,0.93676,0.9111665453740676,0.8683215314000001,0.63773,0.8442938708,0.84436719505,0.54975,0.8156448632000002,0.029320238280147282,0.2628801465034485,0.09483321652131382,0.004757405900549848,0.0040958169931172945,0.21862894296646118,11,kdA4_w96,0,3.5
student_kdA4_w96_s0,test_w16-19,all,near,1.600441864412457,100000,11980,0.93676,0.9111665453740676,0.8244709177796327,0.6531719532554258,0.8024293155258764,0.8268996272954925,0.5624373956594324,0.7992349749582638,0.029320238280147282,0.2628801465034485,0.09483321652131382,0.004757405900549848,0.0040958169931172945,0.21862894296646118,11,kdA4_w96,0,3.5
student_kdA4_w96_s0,test_w16-19,all,far,1.600441864412457,100000,88020,0.93676,0.9111665453740676,0.8742898380481708,0.635628266303113,0.8499918641217906,0.8467446258804816,0.5480231765507839,0.8178783381049762,0.029320238280147282,0.2628801465034485,0.09483321652131382,0.004757405900549848,0.0040958169931172945,0.21862894296646118,11,kdA4_w96,0,3.5
student_kdA4_w96_s0,test_w16-19,ge5,all,1.600441864412457,96085,89545,0.945631472134048,0.9204431816180311,0.8695944294976111,0.6291138533698141,0.8503101023996145,0.8444194898894082,0.5164665810486347,0.8196813293369702,0.025166006210958602,0.22272948920726776,0.08163040695613621,0.0036957298909473103,0.0035254109161369385,0.18505914509296417,11,kdA4_w96,0,3.5
student_kdA4_w96_s0,test_w16-19,ge5,near,1.600441864412457,96085,11402,0.945631472134048,0.9204431816180311,0.8292619580520547,0.633923873004736,0.8109469049546545,0.8322229068231763,0.536835642869672,0.8081417927581351,0.025166006210958602,0.22272948920726776,0.08163040695613621,0.0036957298909473103,0.0035254109161369385,0.18505914509296417,11,kdA4_w96,0,3.5
student_kdA4_w96_s0,test_w16-19,ge5,far,1.600441864412457,96085,78143,0.945631472134048,0.9204431816180311,0.8754794203403254,0.6284120138720038,0.8560536645519177,0.8461991174967585,0.5134944908693038,0.8213650859891577,0.025166006210958602,0.22272948920726776,0.08163040695613621,0.0036957298909473103,0.0035254109161369385,0.18505914509296417,11,kdA4_w96,0,3.5
student_kdA4_w96_s0,test_w20-23,all,all,1.600441864412457,100000,100000,0.92575,0.8898934810626286,0.858713994,0.66227,0.8282759245000001,0.8403966540500001,0.55164,0.8037497064000001,0.037242247014939805,0.33437633514404297,0.1139414499494734,0.006883708981901873,0.009508817951530194,0.2691075801849365,11,kdA4_w96,0,7.5
student_kdA4_w96_s0,test_w20-23,all,near,1.600441864412457,100000,13417,0.92575,0.8898934810626286,0.8076737448759037,0.6742938063650592,0.7801173093836178,0.8193966587165535,0.5548930461354997,0.7842065774763359,0.037242247014939805,0.33437633514404297,0.1139414499494734,0.006883708981901873,0.009508817951530194,0.2691075801849365,11,kdA4_w96,0,7.5
student_kdA4_w96_s0,test_w20-23,all,far,1.600441864412457,100000,86583,0.92575,0.8898934810626286,0.8666232489634225,0.6604067773119434,0.8357386381853251,0.843650837173579,0.5511359042768211,0.8067781318503632,0.037242247014939805,0.33437633514404297,0.1139414499494734,0.006883708981901873,0.009508817951530194,0.2691075801849365,11,kdA4_w96,0,7.5
student_kdA4_w96_s0,test_w20-23,ge5,all,1.600441864412457,95941,89776,0.9345743738339187,0.898681308816991,0.8595682039661765,0.6633510069506326,0.8342001950509629,0.8401531361956136,0.5307765995366245,0.8080407417108555,0.03329160984060893,0.2972129285335541,0.10102764819376103,0.005588190496016381,0.008730312995125342,0.2373252809047699,11,kdA4_w96,0,7.5
student_kdA4_w96_s0,test_w20-23,ge5,near,1.600441864412457,95941,12762,0.9345743738339187,0.898681308816991,0.8119040312022721,0.6643159379407616,0.7882851773743874,0.8243302970503305,0.5366713681241185,0.7931143407412107,0.03329160984060893,0.2972129285335541,0.10102764819376103,0.005588190496016381,0.008730312995125342,0.2373252809047699,11,kdA4_w96,0,7.5
student_kdA4_w96_s0,test_w20-23,ge5,far,1.600441864412457,95941,77014,0.9345743738339187,0.898681308816991,0.8674666402610445,0.6631911081102138,0.8418087786278249,0.8427751409372464,0.5297997766639831,0.8105141975653055,0.03329160984060893,0.2972129285335541,0.10102764819376103,0.005588190496016381,0.008730312995125342,0.2373252809047699,11,kdA4_w96,0,7.5
student_kdA4_w96_s0,test_w24-27,all,all,1.600441864412457,100000,100000,0.91714,0.8628191886255022,0.8460159238,0.67474,0.8114222109,0.8254201754,0.57246,0.7843573935999999,0.044288533806353766,0.39771562814712524,0.12818969581855152,0.00881212852058099,0.01325145809322598,0.31146565079689026,11,kdA4_w96,0,11.5
student_kdA4_w96_s0,test_w24-27,all,near,1.600441864412457,100000,12494,0.91714,0.8628191886255022,0.8030278269569393,0.6830478629742276,0.7711985657115416,0.8142397466784057,0.5746758444053146,0.7744465263326397,0.044288533806353766,0.39771562814712524,0.12818969581855152,0.00881212852058099,0.01325145809322598,0.31146565079689026,11,kdA4_w96,0,11.5
student_kdA4_w96_s0,test_w24-27,all,far,1.600441864412457,100000,87506,0.91714,0.8628191886255022,0.8521537118597583,0.6735538134527919,0.8171652939227025,0.8270165033826251,0.5721436244371815,0.7857724551459329,0.044288533806353766,0.39771562814712524,0.12818969581855152,0.00881212852058099,0.01325145809322598,0.31146565079689026,11,kdA4_w96,0,11.5
student_kdA4_w96_s0,test_w24-27,ge5,all,1.600441864412457,96204,89771,0.9249303563261403,0.8699719583470122,0.8442297485701102,0.6858896525604037,0.8147968208017204,0.8228616843229666,0.5700170433658976,0.7863679712377213,0.040200599878196186,0.35912394523620605,0.1165864029845143,0.00750049650972904,0.012293492834843923,0.2803191542625427,11,kdA4_w96,0,11.5
student_kdA4_w96_s0,test_w24-27,ge5,near,1.600441864412457,96204,11977,0.9249303563261403,0.8699719583470122,0.8068953164729787,0.6778826083326376,0.7787314585572481,0.8192239770350798,0.564331635634967,0.7830068951506214,0.040200599878196186,0.35912394523620605,0.1165864029845143,0.00750049650972904,0.012293492834843923,0.2803191542625427,11,kdA4_w96,0,11.5
student_kdA4_w96_s0,test_w24-27,ge5,far,1.600441864412457,96204,77794,0.9249303563261403,0.8699719583470122,0.8499776789147042,0.6871224001851043,0.8203493678310808,0.8234217380570209,0.5708923567370234,0.7868854354161305,0.040200599878196186,0.35912394523620605,0.1165864029845143,0.00750049650972904,0.012293492834843923,0.2803191542625427,11,kdA4_w96,0,11.5
student_kdA4_w96_s0,test_w28-31,all,all,1.600441864412457,100000,100000,0.89898,0.8055960261848584,0.8285011923500001,0.69815,0.7851964491000001,0.8160899002,0.61579,0.7661199755000001,0.056651158947497594,0.526076078414917,0.1580723283040643,0.01282092173128841,0.020305910081565376,0.40207400918006897,11,kdA4_w96,0,15.5
student_kdA4_w96_s0,test_w28-31,all,near,1.600441864412457,100000,15990,0.89898,0.8055960261848584,0.7934112745465915,0.707942464040025,0.7532130368980613,0.8080228314571607,0.6207004377736085,0.7599559061913697,0.056651158947497594,0.526076078414917,0.1580723283040643,0.01282092173128841,0.020305910081565376,0.40207400918006897,11,kdA4_w96,0,15.5
student_kdA4_w96_s0,test_w28-31,all,far,1.600441864412457,100000,84010,0.89898,0.8055960261848584,0.8351800137483633,0.6962861564099512,0.7912839953576957,0.8176253415664801,0.6148553743601952,0.7672932104511367,0.056651158947497594,0.526076078414917,0.1580723283040643,0.01282092173128841,0.020305910081565376,0.40207400918006897,11,kdA4_w96,0,15.5
student_kdA4_w96_s0,test_w28-31,ge5,all,1.600441864412457,95576,94669,0.9073198292458358,0.8128895584609906,0.8322900661280572,0.694102610146933,0.7936662430387265,0.8217284812260146,0.596974722454024,0.7754690312599499,0.051596174129628955,0.47692227363586426,0.14490273056896188,0.011077430940834857,0.018618025133082035,0.3644274175167084,11,kdA4_w96,0,15.5
student_kdA4_w96_s0,test_w28-31,ge5,near,1.600441864412457,95576,15420,0.9073198292458358,0.8128895584609906,0.7978942871683484,0.7072632944228275,0.762088615525966,0.8150975603636119,0.6065499351491569,0.7705813313275006,0.051596174129628955,0.47692227363586426,0.14490273056896188,0.011077430940834857,0.018618025133082035,0.3644274175167084,11,kdA4_w96,0,15.5
student_kdA4_w96_s0,test_w28-31,ge5,far,1.600441864412457,95576,79249,0.9073198292458358,0.8128895584609906,0.8389826794299124,0.6915418491085061,0.799810510048364,0.8230187031808436,0.5951116102411387,0.7764200632345915,0.051596174129628955,0.47692227363586426,0.14490273056896188,0.011077430940834857,0.018618025133082035,0.3644274175167084,11,kdA4_w96,0,15.5
student_kdA4_w96_s0,test_w32-35,all,all,1.600441864412457,100000,100000,0.87125,0.7706469024689238,0.8097940679,0.72676,0.7517237460000001,0.80062013315,0.66491,0.7350614885999999,0.07759243338197466,0.735156774520874,0.20573847168014975,0.020342341379723187,0.036926862895041684,0.5432520508766174,11,kdA4_w96,0,19.5
student_kdA4_w96_s0,test_w32-35,all,near,1.600441864412457,100000,16559,0.87125,0.7706469024689238,0.7637809173259255,0.758560299534996,0.7126402482033939,0.7824750196267891,0.6626607886949695,0.7199930484932666,0.07759243338197466,0.735156774520874,0.20573847168014975,0.020342341379723187,0.036926862895041684,0.5432520508766174,11,kdA4_w96,0,19.5
student_kdA4_w96_s0,test_w32-35,all,far,1.600441864412457,100000,83441,0.87125,0.7706469024689238,0.8189254512769502,0.7204491796598794,0.7594799286921298,0.8042210599705181,0.6653563595834182,0.7380518446567036,0.07759243338197466,0.735156774520874,0.20573847168014975,0.020342341379723187,0.036926862895041684,0.5432520508766174,11,kdA4_w96,0,19.5
student_kdA4_w96_s0,test_w32-35,ge5,all,1.600441864412457,95262,94615,0.8812957947555163,0.7782176153875342,0.813188182238382,0.7261533583469851,0.7604786766560488,0.8063321141245314,0.6461131955820959,0.7455665035886593,0.07067911572406659,0.6713865995407104,0.19019260409898234,0.018010926066669257,0.03344590782813239,0.4967072606086731,11,kdA4_w96,0,19.5
student_kdA4_w96_s0,test_w32-35,ge5,near,1.600441864412457,95262,16006,0.8812957947555163,0.7782176153875342,0.7684544840372145,0.7622141696863676,0.7220920759248044,0.7896318243101363,0.6460077470948394,0.7315949669080892,0.07067911572406659,0.6713865995407104,0.19019260409898234,0.018010926066669257,0.03344590782813239,0.4967072606086731,11,kdA4_w96,0,19.5
student_kdA4_w96_s0,test_w32-35,ge5,far,1.600441864412457,95262,78609,0.8812957947555163,0.7782176153875342,0.8222966503960726,0.7188108231881846,0.7682947782640618,0.8097325496824093,0.6461346665140124,0.7484113230890881,0.07067911572406659,0.6713865995407104,0.19019260409898234,0.018010926066669257,0.03344590782813239,0.4967072606086731,11,kdA4_w96,0,19.5
student_kdA4_w96_s0,test_w36-39,all,all,1.600441864412457,100000,100000,0.85202,0.7547639419638191,0.81334130895,0.73107,0.7421552288000001,0.80568877865,0.70019,0.7272969083000002,0.09177103838741776,0.8453139662742615,0.23695516279104328,0.026790991169467267,0.04995856561169032,0.6189926266670227,11,kdA4_w96,0,23.5
student_kdA4_w96_s0,test_w36-39,all,near,1.600441864412457,100000,12548,0.85202,0.7547639419638191,0.7634995333917756,0.7361332483264266,0.6993516895122729,0.7866584571246413,0.645680586547657,0.709257522314313,0.09177103838741776,0.8453139662742615,0.23695516279104328,0.026790991169467267,0.04995856561169032,0.6189926266670227,11,kdA4_w96,0,23.5
student_kdA4_w96_s0,test_w36-39,all,far,1.600441864412457,100000,87452,0.85202,0.7547639419638191,0.8204928274939396,0.730343502721493,0.7482968700544299,0.808419333405754,0.7080112518867493,0.7298852792388968,0.09177103838741776,0.8453139662742615,0.23695516279104328,0.026790991169467267,0.04995856561169032,0.6189926266670227,11,kdA4_w96,0,23.5
student_kdA4_w96_s0,test_w36-39,ge5,all,1.600441864412457,95184,91735,0.8643574550344596,0.7624052448176638,0.8146660554434904,0.7352373685071129,0.7500642098019573,0.8105681660147481,0.6595737722788467,0.7377692066674947,0.0835380263931537,0.7751211524009705,0.2188831139436315,0.023981992903486734,0.04575040508725428,0.5671256184577942,11,kdA4_w96,0,23.5
student_kdA4_w96_s0,test_w36-39,ge5,near,1.600441864412457,95184,12085,0.8643574550344596,0.7624052448176638,0.767454698981475,0.7418287132809268,0.7089836001197045,0.7930712888611258,0.6062060405461316,0.7213086151262423,0.0835380263931537,0.7751211524009705,0.2188831139436315,0.023981992903486734,0.04575040508725428,0.5671256184577942,11,kdA4_w96,0,23.5
student_kdA4_w96_s0,test_w36-39,ge5,far,1.600441864412457,95184,79650,0.8643574550344596,0.7624052448176638,0.8218292599989638,0.7342372881355932,0.7562972188165213,0.8132229024918546,0.6676710608913998,0.7402667113602258,0.0835380263931537,0.7751211524009705,0.2188831139436315,0.023981992903486734,0.04575040508725428,0.5671256184577942,11,kdA4_w96,0,23.5
student_kdA4_w96_s0,test_w40-43,all,all,1.600441864412457,100000,100000,0.84501,0.7453883443657029,0.80756124185,0.73467,0.7327403204999998,0.7990044341499999,0.69485,0.7169818923,0.09772759646460413,0.9089168906211853,0.24850061609632274,0.028938075483970465,0.05440071086898445,0.6597425937652588,11,kdA4_w96,0,27.5
student_kdA4_w96_s0,test_w40-43,all,near,1.600441864412457,100000,10904,0.84501,0.7453883443657029,0.7528886491195891,0.747982391782832,0.6868718745414527,0.777766902054292,0.6544387380777696,0.6978245781364637,0.09772759646460413,0.9089168906211853,0.24850061609632274,0.028938075483970465,0.05440071086898445,0.6597425937652588,11,kdA4_w96,0,27.5
student_kdA4_w96_s0,test_w40-43,all,far,1.600441864412457,100000,89096,0.84501,0.7453883443657029,0.8142523385449403,0.7330407650175093,0.7383539230717427,0.8016035861879321,0.6997957259585167,0.7193264571922422,0.09772759646460413,0.9089168906211853,0.24850061609632274,0.028938075483970465,0.05440071086898445,0.6597425937652588,11,kdA4_w96,0,27.5
student_kdA4_w96_s0,test_w40-43,ge5,all,1.600441864412457,95288,93977,0.8562673159264546,0.7544388636316505,0.8116620945579452,0.73148749162029,0.7422221492554308,0.8076115831633751,0.6666950424039925,0.7298731741316117,0.09046125224956526,0.8388329148292542,0.23180619534595423,0.026117621176526194,0.050804238546482985,0.6081526279449463,11,kdA4_w96,0,27.5
student_kdA4_w96_s0,test_w40-43,ge5,near,1.600441864412457,95288,10557,0.8562673159264546,0.7544388636316505,0.7571802550939295,0.750402576489533,0.69628094233552,0.78527082556112,0.6263142938334754,0.710058898872711,0.09046125224956526,0.8388329148292542,0.23180619534595423,0.026117621176526194,0.050804238546482985,0.6081526279449463,11,kdA4_w96,0,27.5
student_kdA4_w96_s0,test_w40-43,ge5,far,1.600441864412457,95288,83420,0.8562673159264546,0.7544388636316505,0.8185569013095828,0.7290937425077919,0.7480361185847701,0.8104388593322436,0.6718053224646368,0.7323807179329568,0.09046125224956526,0.8388329148292542,0.23180619534595423,0.026117621176526194,0.050804238546482985,0.6081526279449463,11,kdA4_w96,0,27.5
student_kdA4_w96_s0,test_w44-47,all,all,1.600441864412457,100000,100000,0.82421,0.7196816595766244,0.7961829364499999,0.75453,0.7098710718,0.7837769438,0.73646,0.6944471569999999,0.11279097854077816,1.1262743473052979,0.28473187180884313,0.03714292081188408,0.0641143273678422,0.8070414662361145,11,kdA4_w96,0,31.5
student_kdA4_w96_s0,test_w44-47,all,near,1.600441864412457,100000,10628,0.82421,0.7196816595766244,0.7369464772299585,0.7813323296951449,0.6622075969138126,0.761443417858487,0.7376740684983064,0.6759208336469702,0.11279097854077816,1.1262743473052979,0.28473187180884313,0.03714292081188408,0.0641143273678422,0.8070414662361145,11,kdA4_w96,0,31.5
student_kdA4_w96_s0,test_w44-47,all,far,1.600441864412457,100000,89372,0.82421,0.7196816595766244,0.8032272578100523,0.7513427024123887,0.7155391491742381,0.786432817157499,0.7363156245804054,0.6966502828626416,0.11279097854077816,1.1262743473052979,0.28473187180884313,0.03714292081188408,0.0641143273678422,0.8070414662361145,11,kdA4_w96,0,31.5
student_kdA4_w96_s0,test_w44-47,ge5,all,1.600441864412457,94936,92436,0.8351626358810146,0.7281257863547522,0.7983088433282408,0.7519472932623653,0.7181732773474168,0.7896955391609677,0.7222510710112943,0.7055656339813303,0.10499028502554998,1.0387212038040161,0.26785682973813046,0.0336479359577327,0.05996494458378834,0.7450558543205261,11,kdA4_w96,0,31.5
student_kdA4_w96_s0,test_w44-47,ge5,near,1.600441864412457,94936,10310,0.8351626358810146,0.7281257863547522,0.7405138073721541,0.7838021338506305,0.6713095736475324,0.7690547047387561,0.7133850630455868,0.6884441523196351,0.10499028502554998,1.0387212038040161,0.26785682973813046,0.0336479359577327,0.05996494458378834,0.7450558543205261,11,kdA4_w96,0,31.5
student_kdA4_w96_s0,test_w44-47,ge5,far,1.600441864412457,94936,82126,0.8351626358810146,0.7281257863547522,0.8055643631478748,0.7479482746024402,0.7240564907651627,0.7922867648738113,0.7233640990672868,0.7077150443499355,0.10499028502554998,1.0387212038040161,0.26785682973813046,0.0336479359577327,0.05996494458378834,0.7450558543205261,11,kdA4_w96,0,31.5
student_kdA4_w96_s0,test_w48-51,all,all,1.600441864412457,100000,100000,0.81162,0.7087885304632987,0.795643656,0.74402,0.7004889259999999,0.7800090285,0.73288,0.6822667836999999,0.12480602467738094,1.2866482734680176,0.3074598360070346,0.04172122844272309,0.07420673897758129,0.9094213247299194,11,kdA4_w96,0,35.333333333333336
student_kdA4_w96_s0,test_w48-51,all,near,1.600441864412457,100000,10972,0.81162,0.7087885304632987,0.7222790484870579,0.7727852716004375,0.6424732026977762,0.743433518045935,0.7371491068173532,0.652446548487058,0.12480602467738094,1.2866482734680176,0.3074598360070346,0.04172122844272309,0.07420673897758129,0.9094213247299194,11,kdA4_w96,0,35.333333333333336
student_kdA4_w96_s0,test_w48-51,all,far,1.600441864412457,100000,89028,0.81162,0.7087885304632987,0.8046852662083839,0.7404749067709036,0.7076389070854113,0.7845166721705531,0.7323538661993979,0.685941892887631,0.12480602467738094,1.2866482734680176,0.3074598360070346,0.04172122844272309,0.07420673897758129,0.9094213247299194,11,kdA4_w96,0,35.333333333333336
student_kdA4_w96_s0,test_w48-51,ge5,all,1.600441864412457,94668,93780,0.823625723581358,0.7178424480876077,0.7981590000156161,0.7448709746214545,0.7102731375477461,0.7870898898583634,0.7206333973128599,0.6953919800522215,0.11600569698378921,1.1695257425308228,0.288630040705223,0.03736414260555656,0.06876125251091632,0.8288862109184265,11,kdA4_w96,0,35.333333333333336
student_kdA4_w96_s0,test_w48-51,ge5,near,1.600441864412457,94668,10675,0.823625723581358,0.7178424480876077,0.7264747488301037,0.7766744730679157,0.6529106249682731,0.7514181195191796,0.711943793911007,0.6659963096472534,0.11600569698378921,1.1695257425308228,0.288630040705223,0.03736414260555656,0.06876125251091632,0.8288862109184265,11,kdA4_w96,0,35.333333333333336
student_kdA4_w96_s0,test_w48-51,ge5,far,1.600441864412457,94668,83105,0.823625723581358,0.7178424480876077,0.8073669824643901,0.740785752963119,0.7176414646253692,0.7916719986168108,0.721749593887251,0.699167911483219,0.11600569698378921,1.1695257425308228,0.288630040705223,0.03736414260555656,0.06876125251091632,0.8288862109184265,11,kdA4_w96,0,35.333333333333336
student_direct_w96_s1,val,all,all,1.1486467518930095,200000,53779,0.953105,0.9315316589888244,0.8611216236821063,0.7006824225069265,0.8480359368898641,0.826828466641254,0.7219918555570018,0.8098268257126386,0.003664224701598246,0.169373020529747,0.0674436544923385,0.002678347982285913,0.005151775280386224,0.16707231104373932,11,direct_w96,1,1.0
student_direct_w96_s1,val,all,near,1.1486467518930095,200000,10959,0.953105,0.9315316589888244,0.8491430082580528,0.6621954557897618,0.8350160639656903,0.7649762945980472,0.7152112419016333,0.748799826170271,0.003664224701598246,0.169373020529747,0.0674436544923385,0.002678347982285913,0.005151775280386224,0.16707231104373932,11,direct_w96,1,1.0
student_direct_w96_s1,val,all,far,1.1486467518930095,200000,42820,0.953105,0.9315316589888244,0.864187332379729,0.7105324614666044,0.8513681365016348,0.8426584048341896,0.7237272302662308,0.8254455760158803,0.003664224701598246,0.169373020529747,0.0674436544923385,0.002678347982285913,0.005151775280386224,0.16707231104373932,11,direct_w96,1,1.0
student_direct_w96_s1,val,ge5,all,1.1486467518930095,191366,52270,0.961497862734237,0.9420657150812554,0.874839667552908,0.6443466615649512,0.8637018312820036,0.8448960642811667,0.6576812703271475,0.8295520647192565,0.0037752254471616967,0.1369027942419052,0.0559954438952138,0.001937091010310209,0.0037259895585346836,0.13463276624679565,11,direct_w96,1,1.0
student_direct_w96_s1,val,ge5,near,1.1486467518930095,191366,10483,0.961497862734237,0.9420657150812554,0.8589091676733522,0.6153772774968997,0.8471326461242753,0.777566345537702,0.6559191071258228,0.7631111691951407,0.0037752254471616967,0.1369027942419052,0.0559954438952138,0.001937091010310209,0.0037259895585346836,0.13463276624679565,11,direct_w96,1,1.0
student_direct_w96_s1,val,ge5,far,1.1486467518930095,191366,41787,0.961497862734237,0.9420657150812554,0.8788361121466186,0.6516141383683921,0.8678585012513357,0.8617869021395377,0.658123339794673,0.84621992572338,0.0037752254471616967,0.1369027942419052,0.0559954438952138,0.001937091010310209,0.0037259895585346836,0.13463276624679565,11,direct_w96,1,1.0
student_directTS_w96_s1,val,all,all,,200000,53779,0.953105,0.9315316589888244,0.8611517195373659,0.6996411238587553,0.8480207232376951,0.8259371528849551,0.7254132654009929,0.8088000565276409,0.005151775280386224,0.16707231104373932,0.06747458225947942,0.0026702304078547274,,,11,directTS_w96,1,1.0
student_directTS_w96_s1,val,all,near,,200000,10959,0.953105,0.9315316589888244,0.848892266630167,0.6588192353316908,0.8344119449767315,0.7635508654986769,0.7164887307236062,0.7472487717857469,0.005151775280386224,0.16707231104373932,0.06747458225947942,0.0026702304078547274,,,11,directTS_w96,1,1.0
student_directTS_w96_s1,val,all,far,,200000,42820,0.953105,0.9315316589888244,0.8642893034796825,0.7100887435777674,0.8515036424567958,0.8419037881830921,0.727697337692667,0.8245529880896778,0.005151775280386224,0.16707231104373932,0.06747458225947942,0.0026702304078547274,,,11,directTS_w96,1,1.0
student_directTS_w96_s1,val,ge5,all,,191366,52270,0.961497862734237,0.9420657150812554,0.875328716519585,0.6409986607996939,0.8640396269494741,0.8440155560405934,0.6601492251769657,0.8285663278490417,0.0037259895585346836,0.13463276624679565,0.05592502818919125,0.001927625797871583,,,11,directTS_w96,1,1.0
student_directTS_w96_s1,val,ge5,near,,191366,10483,0.961497862734237,0.9420657150812554,0.8591473132963643,0.6121339311265859,0.8468548425054584,0.7761782376720728,0.6583993131737098,0.7616252900322591,0.0037259895585346836,0.13463276624679565,0.05592502818919125,0.001927625797871583,,,11,directTS_w96,1,1.0
student_directTS_w96_s1,val,ge5,far,,191366,41787,0.961497862734237,0.9420657150812554,0.8793881046065264,0.6482398832172686,0.8683507307694809,0.8610337341452001,0.6605882212171249,0.8453596582971079,0.0037259895585346836,0.13463276624679565,0.05592502818919125,0.001927625797871583,,,11,directTS_w96,1,1.0
student_direct_w96_s1,test_w16-19,all,all,1.1486467518930095,100000,100000,0.94498,0.9195753663004153,0.87624235525,0.60575,0.8554719514,0.8582505578999999,0.62894,0.83269581,0.007976953869461992,0.22093330323696136,0.07932490418709919,0.003749273762803721,0.00417874680235982,0.2131313681602478,11,direct_w96,1,3.5
student_direct_w96_s1,test_w16-19,all,near,1.1486467518930095,100000,11980,0.94498,0.9195753663004153,0.8617939970784642,0.6837228714524207,0.8439059949916528,0.8775467107679467,0.6424874791318865,0.8515401661101837,0.007976953869461992,0.22093330323696136,0.07932490418709919,0.003749273762803721,0.00417874680235982,0.2131313681602478,11,direct_w96,1,3.5
